42	10.3448275862	-28.9880021561	-23.247275213	-30.3227891525
42	11.0344827586	-28.6476865511	-22.6088162675	-29.9451872042
42	11.724137931	-28.3100787874	-21.9725657066	-29.5687508828
42	12.4137931034	-27.9749965569	-21.3385049148	-29.1934448954
42	13.1034482759	-27.6422766828	-20.7066145291	-28.8192345918
42	13.7931034483	-27.3117726028	-20.0768744909	-28.4460860386
42	14.4827586207	-26.9833522353	-19.4492640931	-28.0739660813
42	15.1724137931	-26.6568961664	-18.8237620245	-27.7028423939
42	15.8620689655	-26.3322961041	-18.2003464102	-27.3326835181
42	16.5517241379	-26.0094535554	-17.5789948476	-26.9634588922
42	17.2413793103	-25.6882786907	-16.9596844404	-26.5951388717
42	17.9310344828	-25.368689365	-16.3423918274	-26.2276947408
42	18.6206896552	-25.0506102725	-15.7270932101	-25.8610987179
42	19.3103448276	-24.7339722117	-15.1137643762	-25.4953239541
42	20.0	-24.4187114461	-14.5023807212	-25.1303445268
43	0.0	-34.8301798311	-33.3888910987	-36.3198623104
43	0.689655172414	-34.3893297034	-32.7155766961	-35.9196586101
43	1.37931034483	-33.9614672664	-32.0445796934	-35.5211386915
43	2.06896551724	-33.5449561573	-31.3758992788	-35.1242769163
43	2.75862068966	-33.1384159588	-30.7095332595	-34.7290455305
43	3.44827586207	-32.7406796851	-30.0454780889	-34.3354148898
43	4.13793103448	-32.350757203	-29.3837288984	-33.9433536895
43	4.8275862069	-31.9678048233	-28.7242795341	-33.5528291949
43	5.51724137931	-31.5911004214	-28.0671225967	-33.1638074698
43	6.20689655172	-31.2200231865	-27.4122494855	-32.7762535984
43	6.89655172414	-30.8540371156	-26.7596504447	-32.3901319013
43	7.58620689655	-30.4926775048	-26.1093146114	-32.0054061403
43	8.27586206897	-30.1355398318	-25.4612300654	-31.6220397126
43	8.96551724138	-29.7822705582	-24.815383879	-31.2399958317
43	9.65517241379	-29.4325594853	-24.1717621676	-30.8592376948
43	10.3448275862	-29.0861333746	-23.5303501395	-30.4797286357
43	11.0344827586	-28.7427506089	-22.8911321439	-30.1014322626
43	11.724137931	-28.4021967112	-22.2540917187	-29.7243125815
43	12.4137931034	-28.0642805751	-21.6192116356	-29.3483341051
43	13.1034482759	-27.7288312877	-20.9864739429	-28.9734619467
43	13.7931034483	-27.3956954441	-20.3558600061	-28.5996619013
43	14.4827586207	-27.0647348747	-19.7273505463	-28.2269005135
43	15.1724137931	-26.7358247144	-19.1009256749	-27.8551451328
43	15.8620689655	-26.4088517597	-18.4765649265	-27.4843639583
43	16.5517241379	-26.0837130657	-17.854247289	-27.1145260726
43	17.2413793103	-25.7603147442	-17.2339512306	-26.7456014668
43	17.9310344828	-25.4385709303	-16.6156547251	-26.3775610562
43	18.6206896552	-25.118402892	-15.9993352747	-26.0103766892
43	19.3103448276	-24.7997382583	-15.384969931	-25.6440211496
43	20.0	-24.4825103492	-14.7725353143	-25.2784681522
44	0.0	-34.9065951822	-33.507814312	-36.4066510019
44	0.689655172414	-34.4632784865	-32.8347057038	-36.0062029352
44	1.37931034483	-34.0331728962	-32.1638614795	-35.6074359381
44	2.06896551724	-33.6145942831	-31.4952800661	-35.2103245189
44	2.75862068966	-33.2061231224	-30.8289587657	-34.8148410587
44	3.44827586207	-32.806561425	-30.1648937696	-34.4209560374
44	4.13793103448	-32.4148951116	-29.5030801761	-34.0286382639
44	4.8275862069	-32.030262422	-28.8435120118	-33.6378551067
44	5.51724137931	-31.6519279023	-28.1861822542	-33.2485727226
44	6.20689655172	-31.2792611508	-27.5310828586	-32.8607562797
44	6.89655172414	-30.9117194639	-26.878204786	-32.474370174
44	7.58620689655	-30.5488336302	-26.2275380328	-32.0893782351
44	8.27586206897	-30.1901962528	-25.5790716623	-31.7057439211
44	8.96551724138	-29.835452107	-24.9327938368	-31.3234305004
44	9.65517241379	-29.4842901495	-24.2886918505	-30.9424012205
44	10.3448275862	-29.1364368714	-23.6467521626	-30.5626194608
44	11.0344827586	-28.7916507559	-23.0069604304	-30.1840488724
44	11.724137931	-28.4497176452	-22.3693015412	-29.8066535018
44	12.4137931034	-28.1104468595	-21.7337596448	-29.4303979002
44	13.1034482759	-27.7736679399	-21.1003181841	-29.055247219
44	13.7931034483	-27.4392279083	-20.4689599245	-28.6811672908
44	14.4827586207	-27.1069889575	-19.8396669829	-28.3081246981
44	15.1724137931	-26.7768264991	-19.2124208544	-27.9360868292
44	15.8620689655	-26.4486275081	-18.5872024385	-27.5650219233
44	16.5517241379	-26.1222891167	-17.9639920628	-27.1948991048
44	17.2413793103	-25.7977174132	-17.3427695069	-26.8256884082
44	17.9310344828	-25.4748264142	-16.7235140235	-26.4573607945
44	18.6206896552	-25.1535371814	-16.1062043599	-26.0898881601
44	19.3103448276	-24.8337770587	-15.4908187773	-25.723243339
44	20.0	-24.5154790117	-14.8773350701	-25.3574000987
45	0.0	-34.9637036558	-33.6155450305	-36.4696327796
45	0.689655172414	-34.5171935666	-32.9429498685	-36.0686847854
45	1.37931034483	-34.0840350478	-32.2725633799	-35.6694149786
45	2.06896551724	-33.6625471416	-31.6043829332	-35.271798532
45	2.75862068966	-33.2513063216	-30.9384050311	-34.8758084654
45	3.44827586207	-32.8491066498	-30.2746253164	-34.4814158674
45	4.13793103448	-32.4549243414	-29.6130385796	-34.0885901213
45	4.8275862069	-32.0678875671	-28.953638768	-33.6972991326
45	5.51724137931	-31.6872512609	-28.2964189963	-33.3075095558
45	6.20689655172	-31.3123762925	-27.6413715585	-32.9191870158
45	6.89655172414	-30.9427122886	-26.988487941	-32.5322963229
45	7.58620689655	-30.5777834439	-26.3377588373	-32.1468016792
45	8.27586206897	-30.2171767712	-25.6891741628	-31.7626668732
45	8.96551724138	-29.8605323429	-25.0427230716	-31.3798554629
45	9.65517241379	-29.5075351662	-24.3983939725	-30.9983309455
45	10.3448275862	-29.1579084034	-23.7561745463	-30.6180569129
45	11.0344827586	-28.8114077067	-23.1160517636	-30.2389971923
45	11.724137931	-28.4678164779	-22.4780119011	-29.861115973
45	12.4137931034	-28.126941896	-21.8420405601	-29.4843779182
45	13.1034482759	-27.7886115852	-21.2081226824	-29.1087482626
45	13.7931034483	-27.4526708164	-20.5762425679	-28.7341928965
45	14.4827586207	-27.1189801501	-19.9463838905	-28.3606784369
45	15.1724137931	-26.78741345	-19.3185297141	-27.9881722862
45	15.8620689655	-26.4578562024	-18.6926625087	-27.6166426798
45	16.5517241379	-26.1302040914	-18.0687641649	-27.2460587225
45	17.2413793103	-25.8043617863	-17.4468160097	-26.8763904163
45	17.9310344828	-25.4802419063	-16.8267988206	-26.5076086786
45	18.6206896552	-25.157764133	-16.2086928409	-26.1396853533
45	19.3103448276	-24.8368544463	-15.5924777941	-25.7725932145
45	20.0	-24.517444464	-14.9781328991	-25.4063059647
46	0.0	-34.3189535881	-32.340708392	-35.9630525135
46	0.689655172414	-33.9133785011	-31.6532798637	-35.5680492571
46	1.37931034483	-33.5172560231	-30.968144799	-35.1747096418
46	2.06896551724	-33.1291952901	-30.2853390598	-34.7829995254
46	2.75862068966	-32.7480925219	-29.6048969078	-34.3928829912
46	3.44827586207	-32.3730665806	-28.9268507786	-34.004322633
46	4.13793103448	-32.003408034	-28.2512310617	-33.6172798332
46	4.8275862069	-31.6385397953	-27.5780658884	-33.2317150331
46	5.51724137931	-31.277987093	-26.9073809306	-32.8475879901
46	6.20689655172	-30.9213546992	-26.2391992136	-32.4648580214
46	6.89655172414	-30.5683096919	-25.5735409463	-32.08348423
46	7.58620689655	-30.2185683896	-24.9104233709	-31.7034257141
46	8.27586206897	-29.8718864137	-24.2498606352	-31.3246417569
46	8.96551724138	-29.5280510926	-23.5918636883	-30.9470919976
46	9.65517241379	-29.1868756182	-22.9364402029	-30.5707365828
46	10.3448275862	-28.8481945185	-22.2835945239	-30.1955362992
46	11.0344827586	-28.5118601213	-21.633327645	-29.8214526872
46	11.724137931	-28.1777397663	-20.9856372123	-29.4484481376
46	12.4137931034	-27.8457135876	-20.3405175563	-29.076485971
46	13.1034482759	-27.51567273	-19.6979597483	-28.7055305019
46	13.7931034483	-27.1875179011	-19.057951684	-28.3355470883
46	14.4827586207	-26.861158181	-18.420478188	-27.9665021683
46	15.1724137931	-26.5365100346	-17.7855211404	-27.5983632848
46	15.8620689655	-26.2134964829	-17.1530596221	-27.2310991001
46	16.5517241379	-25.8920463995	-16.5230700744	-26.8646794002
46	17.2413793103	-25.5720939093	-15.8955264733	-26.4990750921
46	17.9310344828	-25.253577868	-15.2704005126	-26.1342581935
46	18.6206896552	-24.9364414091	-14.6476617948	-25.770201817
46	19.3103448276	-24.6206315468	-14.0272780262	-25.4068801486
46	20.0	-24.3060988244	-13.409215214	-25.0442684233
47	0.0	-34.3463512871	-32.4517891604	-35.9802029206
47	0.689655172414	-33.9374729298	-31.7651170871	-35.5847958046
47	1.37931034483	-33.5384833119	-31.0807373025	-35.1910508118
47	2.06896551724	-33.147929924	-30.3986837383	-34.7989346604
47	2.75862068966	-32.7646534401	-29.7189887337	-34.4084122659
47	3.44827586207	-32.387724243	-29.0416828268	-34.019447019
47	4.13793103448	-32.0163914245	-28.3667945503	-33.6320010585
47	4.8275862069	-31.650042856	-27.694350237	-33.2460355366
47	5.51724137931	-31.2881743869	-27.0243738349	-32.8615108732
47	6.20689655172	-30.9303662655	-26.3568867362	-32.4783869962
47	6.89655172414	-30.5762651412	-25.6919076228	-32.0966235671
47	7.58620689655	-30.2255703208	-25.0294523302	-31.7161801885
47	8.27586206897	-29.8780232464	-24.3695337315	-31.3370165948
47	8.96551724138	-29.5333994041	-23.7121616443	-30.9590928234
47	9.65517241379	-29.1915020675	-23.0573427608	-30.5823693679
47	10.3448275862	-28.8521574282	-22.4050806032	-30.206807312
47	11.0344827586	-28.5152107788	-21.755375503	-29.8323684461
47	11.724137931	-28.1805234944	-21.1082246066	-29.4590153661
47	12.4137931034	-27.8479706272	-20.4636219053	-29.0867115555
47	13.1034482759	-27.5174389697	-19.8215582882	-28.7154214528
47	13.7931034483	-27.1888254816	-19.182021619	-28.3451105041
47	14.4827586207	-26.8620359979	-18.5449968331	-27.9757452022
47	15.1724137931	-26.5369841585	-17.9104660534	-27.6072931155
47	15.8620689655	-26.2135905117	-17.2784087236	-27.239722904
47	16.5517241379	-25.8917817556	-16.6488017556	-26.8730043281
47	17.2413793103	-25.5714900914	-16.0216196888	-26.5071082475
47	17.9310344828	-25.2526526662	-15.3968348591	-26.1420066143
47	18.6206896552	-24.9352110891	-14.774417575	-25.777672459
47	19.3103448276	-24.6191110089	-14.1543362975	-25.4140798719
47	20.0	-24.3043017417	-13.5365578227	-25.0512039805
48	0.0	-34.3860314854	-32.6029113888	-36.0037184277
48	0.689655172414	-33.9723632925	-31.9172226592	-35.6077357435
48	1.37931034483	-33.5691948412	-31.2338253011	-35.2134136743
48	2.06896551724	-33.174995401	-30.5527507068	-34.8207201496
48	2.75862068966	-32.7885323375	-29.874028687	-34.4296212545
48	3.44827586207	-32.4088101808	-29.1976872833	-34.0400814973
48	4.13793103448	-32.0350204168	-28.523752586	-33.6520640758
48	4.8275862069	-31.6665013772	-27.85224856	-33.265531136
48	5.51724137931	-31.3027067746	-27.1831968824	-32.880444021
48	6.20689655172	-30.943181264	-26.5166167912	-32.4967635084
48	6.89655172414	-30.5875415507	-25.8525249505	-32.1144500335
48	7.58620689655	-30.2354618001	-25.1909353319	-31.7334638958
48	8.27586206897	-29.8866623544	-24.5318591146	-31.3537654499
48	8.96551724138	-29.5409009772	-23.8753046051	-30.9753152783
48	9.65517241379	-29.1979660303	-23.221277179	-30.5980743456
48	10.3448275862	-28.8576711266	-22.5697792429	-30.2220041361
48	11.0344827586	-28.5198509124	-21.9208102198	-29.8470667731
48	11.724137931	-28.1843577197	-21.2743665558	-29.4732251214
48	12.4137931034	-27.8510588855	-20.630441748	-29.1004428739
48	13.1034482759	-27.5198345914	-19.9890263942	-28.7286846227
48	13.7931034483	-27.1905761042	-19.3501082614	-28.3579159162
48	14.4827586207	-26.8631843332	-18.7136723727	-27.9881033035
48	15.1724137931	-26.5375686349	-18.0797011112	-27.6192143661
48	15.8620689655	-26.2136458139	-17.4481743385	-27.2512177397
48	16.5517241379	-25.8913392813	-16.8190695259	-26.8840831262
48	17.2413793103	-25.5705783383	-16.1923618966	-26.5177812974
48	17.9310344828	-25.2512975619	-15.5680245762	-26.1522840911
48	18.6206896552	-24.9334362749	-14.9460287501	-25.7875644012
48	19.3103448276	-24.6169380834	-14.326343825	-25.4235961622
48	20.0	-24.3017504727	-13.708937593	-25.0603543296
49	0.0	-34.4132775503	-32.7036513432	-36.0173686752
49	0.689655172414	-33.9961563058	-32.0186275192	-35.6209773948
49	1.37931034483	-33.589983188	-31.3358971868	-35.2262452731
49	2.06896551724	-33.1931704467	-30.6554899291	-34.8331411413
49	2.75862068966	-32.8044322516	-29.9774337352	-34.4416319583
49	3.44827586207	-32.4227253357	-29.3017548263	-34.051683072
49	4.13793103448	-32.0471992556	-28.6284774895	-33.6632584788
49	4.8275862069	-31.6771561316	-27.957623919	-33.2763210772
49	5.51724137931	-31.3120187215	-27.2892140684	-32.8908329131
49	6.20689655172	-30.9513053934	-26.6232655164	-32.5067554141
49	6.89655172414	-30.5946106205	-25.9597933454	-32.1240496099
49	7.58620689655	-30.2415898063	-25.2988100377	-31.7426763393
49	8.27586206897	-29.8919474713	-24.6403253882	-31.3625964392
49	8.96551724138	-29.5454280332	-23.9843464361	-30.9837709187
49	9.65517241379	-29.2018085814	-23.3308774162	-30.6061611145
49	10.3448275862	-28.8608931887	-22.6799197294	-30.2297288301
49	11.0344827586	-28.5225084074	-22.0314719341	-29.854436457
49	11.724137931	-28.1864996796	-21.385529757	-29.48024708
49	12.4137931034	-27.8527284575	-20.7420861234	-29.1071245668
49	13.1034482759	-27.5210698765	-20.1011312063	-28.7350336418
49	13.7931034483	-27.191410859	-19.462652493	-28.3639399465
49	14.4827586207	-26.863648558	-18.8266348677	-27.9938100868
49	15.1724137931	-26.5376890681	-18.1930607097	-27.6246116686
49	15.8620689655	-26.2134463496	-17.5619100034	-27.2563133223
49	16.5517241379	-25.8908413226	-16.9331604615	-26.8888847179
49	17.2413793103	-25.5698010979	-16.3067876556	-26.5222965717
49	17.9310344828	-25.2502583195	-15.6827651565	-26.1565206454
49	18.6206896552	-24.9321505974	-15.0610646788	-25.7915297386
49	19.3103448276	-24.6154200159	-14.4416562303	-25.4272976764
49	20.0	-24.3000127035	-13.8245082637	-25.0637992914
50	0.0	-34.4087548878	-32.6984464505	-36.0084023902
50	0.689655172414	-33.991528861	-32.0135690751	-35.6119972423
50	1.37931034483	-33.5853549146	-31.3309941289	-35.2172485979
50	2.06896551724	-33.1886114426	-30.6507506077	-34.8241254978
50	2.75862068966	-32.7999899208	-29.9728658369	-34.432595119
50	3.44827586207	-32.4184319448	-29.2973653014	-34.0426230337
50	4.13793103448	-32.043076933	-28.6242724845	-33.6541734657
50	4.8275862069	-31.6732201305	-27.9536087156	-33.2672095421
50	5.51724137931	-31.3082795375	-27.2853930305	-32.881693536
50	6.20689655172	-30.9477701424	-26.619642045	-32.4975870988
50	6.89655172414	-30.5912839427	-25.9563698439	-32.1148514794
50	7.58620689655	-30.2384744708	-25.2955878867	-31.7334477282
50	8.27586206897	-29.8890447904	-24.6373049324	-31.3533368865
50	8.96551724138	-29.5427381536	-23.9815269819	-30.9744801581
50	9.65517241379	-29.1993306981	-23.3282572412	-30.5968390647
50	10.3448275862	-28.8586257063	-22.6774961038	-30.2203755836
50	11.0344827586	-28.520449066	-22.0292411535	-29.8450522694
50	11.724137931	-28.1846456566	-21.383487186	-29.4708323584
50	12.4137931034	-27.851076452	-20.74022625	-29.0976798577
50	13.1034482759	-27.51961618	-20.0994477057	-28.7255596199
50	13.7931034483	-27.1901514162	-19.4611382996	-28.3544374031
50	14.4827586207	-26.8625790197	-18.825282255	-27.9842799185
50	15.1724137931	-26.5368048377	-18.1918613756	-27.6150548664
50	15.8620689655	-26.2127426237	-17.560855161	-27.2467309608
50	16.5517241379	-25.8903131276	-16.932240932	-26.8792779456
50	17.2413793103	-25.5694433225	-16.3059939643	-26.5126666011
50	17.9310344828	-25.2500657437	-15.6820876278	-26.146868744
50	18.6206896552	-24.932117919	-15.0604935315	-25.7818572205
50	19.3103448276	-24.615541874	-14.4411816694	-25.417605894
50	20.0	-24.3002836998	-13.8241205694	-25.0540896283
51	0.0	-34.9189831448	-33.4527574762	-36.396241248
51	0.689655172414	-34.4781386609	-32.7781773537	-35.9955931082
51	1.37931034483	-34.0509056282	-32.1059593714	-35.5966499911
51	2.06896551724	-33.6354231191	-31.4361047064	-35.1993869106
51	2.75862068966	-33.2301570774	-30.7686129255	-34.8037766302
51	3.44827586207	-32.8338386685	-30.1034820017	-34.4097898936
51	4.13793103448	-32.4454121496	-29.4407083382	-34.0173956602
51	4.8275862069	-32.0639927331	-28.7802868001	-33.6265613435
51	5.51724137931	-31.6888332952	-28.1222107517	-33.2372530468
51	6.20689655172	-31.3192983127	-27.4664721019	-32.8494357952
51	6.89655172414	-30.9548434592	-26.8130613524	-32.4630737595
51	7.58620689655	-30.5949995496	-26.1619676529	-32.0781304716
51	8.27586206897	-30.2393598003	-25.513178858	-31.6945690275
51	8.96551724138	-29.8875696261	-24.866681588	-31.3123522778
51	9.65517241379	-29.5393183914	-24.2224612917	-30.9314430038
51	10.3448275862	-29.1943326847	-23.5805023097	-30.5518040789
51	11.0344827586	-28.852370792	-22.9407879388	-30.1733986151
51	11.724137931	-28.5132181252	-22.3033004955	-29.7961900929
51	12.4137931034	-28.176683419	-21.6680213786	-29.4201424774
51	13.1034482759	-27.8425955505	-21.0349311305	-29.0452203184
51	13.7931034483	-27.5108008666	-20.4040094958	-28.6713888369
51	14.4827586207	-27.1811609298	-19.7752354775	-28.2986139974
51	15.1724137931	-26.8535506071	-19.1485873906	-27.9268625677
51	15.8620689655	-26.5278564444	-18.5240429124	-27.5561021669
51	16.5517241379	-26.2039752785	-17.9015791292	-27.1863013024
51	17.2413793103	-25.8818130455	-17.2811725804	-26.8174293972
51	17.9310344828	-25.5612837555	-16.6627992986	-26.4494568074
51	18.6206896552	-25.2423086062	-16.046434847	-26.082354833
51	19.3103448276	-24.924815213	-15.4320543535	-25.7160957206
51	20.0	-24.6087369386	-14.8196325422	-25.3506526607
52	0.0	-35.2223159198	-34.0591026261	-36.6352602863
52	0.689655172414	-34.7621418176	-33.3853372096	-36.2325190256
52	1.37931034483	-34.3167794428	-32.713824545	-35.8314927448
52	2.06896551724	-33.8844635736	-32.0445610445	-35.4321599656
52	2.75862068966	-33.4636704676	-31.3775421905	-35.0344967692
52	3.44827586207	-33.0530868968	-30.7127625693	-34.6384770018
52	4.13793103448	-32.6515805988	-30.050215906	-34.2440724893
52	4.8275862069	-32.2581739185	-29.3898950998	-33.8512532589
52	5.51724137931	-31.8720210554	-28.7317922598	-33.4599877633
52	6.20689655172	-31.4923887113	-28.0758987394	-33.0702431052
52	6.89655172414	-31.1186397043	-27.4222051714	-32.6819852591
52	7.58620689655	-30.7502190913	-26.7707015007	-32.2951792864
52	8.27586206897	-30.3866423899	-26.121377016	-31.9097895442
52	8.96551724138	-30.0274855581	-25.4742203799	-31.5257798828
52	9.65517241379	-29.6723764554	-24.8292196562	-31.1431138332
52	10.3448275862	-29.3209875592	-24.186362335	-30.7617547804
52	11.0344827586	-28.9730297511	-23.5456353558	-30.3816661252
52	11.724137931	-28.6282470151	-22.9070251266	-30.0028114301
52	12.4137931034	-28.2864119181	-22.2705175412	-29.6251545519
52	13.1034482759	-27.9473217558	-21.6360979931	-29.2486597601
52	13.7931034483	-27.610795268	-21.0037513868	-28.8732918406
52	14.4827586207	-27.2766698376	-20.3734621465	-28.4990161861
